moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
0.9373434502484735,0.6640223870680442,0.9349702918510883,0.3613848412107806,0.14080860042966362,-0.008070419457701653,-0.7221003385551783,-0.19980615142830116,-0.6067036173764057,-0.22354370579373198,-0.7799412021510617,-0.6357667150984786,1.1650321881705565,-0.0969617976679825,1.330476718613292,rejet
1.3061628104437282,0.840747270973292,-0.5321422228387414,1.0238669834830292,0.48116390031449596,-0.04312025027603004,-0.6931641974239278,1.6624549575477692,-0.5124695373747591,-0.2290333906713353,-0.4877141314827158,1.412336585789446,0.036743313470593716,-0.27105231862060625,-0.16506759875297425,rejet
-1.1927033358348245,-1.5279427678318998,-0.4469736085220952,0.8109937699691435,1.5123789167485442,0.9298018375669268,-0.644946895870718,-0.6116040105349866,2.366862319573758,-0.21743483772500524,5.989015033443132,0.8242729371676476,-0.8317113840424302,1.1748380827850835,-1.191656249884264,rejet
0.8023962715777337,0.9198397417585137,0.7345749586236925,-0.22695811039974517,0.39045435596758404,0.6374312374184267,-0.26667475954252995,0.08665395481546775,-0.6984473128698984,-0.1575922293947145,-0.20451229827097567,-0.36382119766671245,-0.1250301997644257,-0.8049539951188802,-0.19624478754135802,rejet
-0.0734357315667631,0.7600666517589928,-0.10963597607670385,-0.9583979119673882,-0.9036261063056269,-0.34750523038969744,2.073489086990816,1.7171041453042213,-0.8092684875327626,-0.2202650660289155,0.8542116576693254,0.42999100486053116,1.8985497294034663,0.4294272588389748,1.7345266131147514,export
-1.011028961408098,-0.7563493938310797,-0.7779999243432659,-0.968037437384195,-0.6301748627207516,-0.6689844467344804,0.6898504792728338,0.04351579644813795,0.04908184926945869,-0.2290333906713353,0.14037578893947997,0.36891869212043693,2.0404935951554,0.06781018502618105,1.4352628387703732,rejet
1.2344104607182387,1.4838758414982876,1.440335947220918,-0.6764843753403321,-0.40121676093541164,-0.07470077550663423,-0.3228365055344002,-0.7206704672680779,-0.7837015197778272,-0.20959576695117754,-0.15409017707111036,-0.906446324372802,0.3476871056447187,-0.651595415873063,-0.20502063795215256,rejet
-0.5855728595630038,-1.0953624727125628,-0.9390865785238453,2.3936028650319003,1.408181924222173,0.45241488089385185,-0.7114930917191458,-0.31374975529218996,1.9930131885933822,-0.20847892934967543,1.7515646186484983,0.573443174927627,-1.6722984520929103,0.7146901083169458,-1.5165271457334553,rejet
-1.2524423919149241,-0.6466184105950057,-0.25497696282242144,0.342670658893504,0.62821393662881,-0.07167641691065141,1.7299057371383095,-0.9275729902035028,0.040932852997981696,-0.07244079725760605,2.5215097345453183,-1.183845489089051,-1.7996172413960636,0.9038058692522024,-0.8708775902906633,rejet
0.4401331821467375,0.07242439826361578,0.7304740995419303,0.8655459754179202,0.9188178905902529,1.4509019058394772,-0.7166040760806345,-0.4875105430011094,-0.1973048178368235,0.0353307924097497,-0.6566396728361887,-0.6124214113354057,-1.178397246629704,-1.1614422610529869,-0.5685516071720031,rejet
-0.5287145958333033,-0.16583660530908137,-0.745650012744574,0.17340686189308419,0.6358426630167532,-0.25213524869942683,1.074385451260553,1.1419498340635084,0.22022695092086436,-0.2290333906713353,0.36628667691172595,0.6647810324252184,1.6225676520459495,-0.3574474485207465,1.6817046337984771,rejet
-0.15349277970346212,-0.15981658630195597,0.8244663051960255,-0.5835530196140309,-0.39261848406092087,-0.4200474972195625,-0.722452108310758,-0.6704839319953643,-0.36195580606451855,-0.2290333906713353,0.18264116562007193,-1.6150379082631496,-1.852157245092102,-1.6727338408466257,-1.9025634075785651,rejet
0.5306539818147116,1.0270217436557056,0.29384884006084633,0.770443621086676,1.1731701342916199,1.4796784346099003,1.2263045447551202,0.39150434166047493,-0.5099768463427714,0.5673755837732317,0.2872249491078441,0.30310310475977387,2.003429638051632,2.0891383830744426,1.3461077206823213,export
0.5098749341182945,0.30994492648932076,-0.11610302913162109,1.1898925181443618,1.3950722764066064,0.43000102085346104,-0.6994310664025088,0.9422073162644926,-0.04814275318371534,-0.10984301871111479,0.09946042089953608,0.4608069913342209,-0.5306309031895191,-0.6268904539785413,-0.564121680494675,rejet
1.1720988365726768,1.16798247732638,1.5469558010438762,-0.7733448647091838,-0.5434888177976024,-0.2614584450903998,-0.6907681432778628,-1.126336096565155,-0.7844746906954722,-0.19695936629863364,-0.33508635257002034,-1.1361894733963114,0.2993987642243245,-0.5409287444625156,0.06519879879412412,rejet
0.20945603141197647,0.5811745293224985,-0.21936059574329064,0.16816737083629874,0.5955866087955248,-0.30182068101136195,0.8958993849696882,1.6576550359102566,-0.17605120524688397,-0.2290333906713353,0.2000997270343691,0.3368186013852681,1.2304192718010374,-0.5529922784870334,1.596980447359783,rejet
-0.40006243059096963,-0.5248409327058887,0.44247325895428957,0.2681133990256632,0.47967946030752645,1.561202497716514,-0.7032444248835569,-0.9083145758761889,0.2532718920597098,-0.19097144157619553,-0.48962874733995987,-1.1991412749284185,0.5928245855212498,1.368288047561484,0.6901369064505911,rejet
1.1077285948074092,1.127052853868851,1.3371388372698298,-0.4419293649132788,-0.2888053445159915,-0.12452026504583849,-0.7010950152668355,-0.9144601814339394,-0.7272144780048247,-0.2290333906713353,-0.3984487211419798,-0.9268604544556235,0.1647384034246457,-0.5834039421057283,-0.4256492490606379,rejet
0.7540994049105207,0.07826015592447676,-0.059765836888415164,1.7127759710371118,1.4269999548698702,0.9071776686686113,-0.5953912909746122,0.3381998072577634,-0.059543840606369046,0.3487013727163992,-0.4084571632615255,0.46059180444652453,-1.4837417514584883,-0.09775640170552581,-1.278856801629141,rejet
-1.1976811605926292,-1.633958190925323,-0.8096188594400192,-0.09856232387839661,-0.404907292552541,0.07322966372747723,-0.7213414217737758,-1.00986853322074,1.5446867284170862,-0.2290333906713353,-0.7883422954571286,0.016560253686568955,0.0671213416151159,-1.437458809003184,0.3922311776634763,rejet
-0.45743801069335216,-1.1603688291978984,-0.5544414053556289,0.42465606035271625,-0.3059801123424634,-0.4352607997632011,-0.7047947288352833,-0.4218325782102975,0.3022222633669388,-0.2290333906713353,-1.1717815768409374,0.24591310815338835,-1.624353536732609,1.59265533307138,-0.9330232369030079,rejet
1.7266414370762002,1.6354606015658129,1.8806403922955732,-0.03471410444030666,-0.1848635256843194,0.11413462442454014,-0.7240107471327055,-1.3385636265973786,-0.6214999192475047,-0.21725215276113793,-0.47992306806199037,-0.9168770213726938,-0.36052523278622556,-0.43358496266351193,-0.4799079361778624,rejet
-0.9564160586632475,-0.7304542248853952,-1.2827697179542499,-0.01490912280827468,0.2805112743549999,-0.6990842166015215,0.5700021249052843,0.7584466335198428,0.505653043972348,-0.2290333906713353,0.2748970925051249,1.5465046733549308,1.3478386692688642,0.6446927162824679,1.602428731670936,rejet
-0.843130563946286,-0.5442162705248841,-0.851506889574706,-0.8881469036062807,-0.691994688943811,-0.3721383250104001,1.081393310549299,0.4970301436512539,-0.2692006848026559,-0.15658726613628257,0.31610165873169555,0.6932018715438857,0.4848808702513394,-0.7608173526698956,0.7043243323425169,rejet
-0.7668319067702694,-0.5392536284273906,-0.6348627134434996,-0.9878894007080029,-0.7145123477093359,-0.5953429311363317,0.9906593976853906,0.49990166275918024,-0.39359062629567054,-0.2290333906713353,0.09562296557675853,0.4210988125135268,2.652341065989005,1.6765944141282052,1.784544728192523,rejet
-0.28211352636076886,0.6632487947129725,0.5079360434646628,-0.34224426468492086,-0.5603327246598299,0.041068989075944425,2.084413750512332,0.4988666593541156,-0.8127001779067577,-0.040432577146438685,1.670969346098182,-0.7440627581217285,-0.8415176098219934,-0.2765423101527222,-0.3131606087431783,rejet
-0.6033986143296786,-0.9863614373217258,-0.02816577263943101,0.2942527157443804,0.21186536705809386,1.0111371762541994,-0.7231214593254668,-0.9014647080068923,0.5130485230002502,-0.2290333906713353,0.09246064533554399,-0.5830074583710675,-1.137587797870837,-1.2875675928302817,-1.0176821527738764,rejet
1.140573047886488,1.3176143682839858,1.9176290265870477,-0.9264902164461645,-0.6966491630439924,-0.7116803374798544,-0.2277074367114044,-1.384833802072276,-0.7677051828171809,-0.2290333906713353,-0.44175261268645266,-1.6505975877494206,-0.6489148131245738,-0.9301402493972607,-0.021105138349368495,rejet
1.3227072856928752,0.5649976925987651,-0.1388419855077251,1.1161800912201465,1.2296342499108108,0.6565619739874091,-0.7237598747021258,0.6858347439983824,-0.6264085552940178,-0.2275915937651008,-0.7722201771904441,0.9424592267001014,-1.2229126377622825,-0.5948173455540746,-1.051352564846107,rejet
-0.5304486967436081,-0.11829646004156281,-0.47776422066151514,-0.289982891954133,-0.12847533308504297,-0.0630450020128012,1.168228583099769,0.6251065892115178,-0.2707676923214073,-0.2290333906713353,0.3459464021449559,0.31018959814828384,1.1800556487796041,-0.3108547572284466,1.2417719481935747,rejet
-1.836223096222681,-1.4947948671599323,-1.516458756965087,-0.9481845769209488,-1.0205325462628907,-0.8142682968874076,0.7612289490555288,-1.3027700732710752,2.5572325721337013,-0.2290333906713353,0.4964608467769556,1.7194450681447,0.5763129620785776,-0.27805928149712267,0.4472190367054303,rejet
1.2321990479622018,0.8754730182927456,0.27633992562403514,0.17548003702874126,0.5423418096953165,1.238177375425332,-0.7052703093770691,0.6950749446094381,-0.684377073801776,-0.1765278054875935,-0.7696629732619936,0.46002872980841214,0.5552245062474066,-0.48205580895364075,0.6070508454629399,rejet
-1.3230743841695178,-1.498064313498612,-0.6762096552242343,-1.0324009945903427,-1.5103954980016916,-1.4981142448555371,-0.6943119524245328,-1.2171011076267002,0.3320117914945888,-0.2290333906713353,-0.5462219219477089,-1.0441943902320567,-0.713728117206809,-0.23739000212105335,-1.01010446535628,rejet
-1.1416798917479813,-1.6163679953491505,-1.153433772552257,2.4543699856174346,0.8021203353276022,-0.8939185842299656,-0.722196741725111,-0.4735126594502707,2.8341678758414437,-0.21426417595039413,3.633839696733568,0.07144597430519779,-0.06736513151664719,3.0917842049924573,0.7622797555384949,rejet
-0.34816482518416325,-0.952484453980445,-1.0810748845151823,1.6273894402276659,1.309009757378671,0.4689358225961879,-0.6940631334425812,-0.06723557305095121,1.4234090517854987,-0.22413337982697384,-0.045756691768334516,1.4904552611634854,-0.4477401452556736,1.5574760452274266,-0.6778367971890388,rejet
-0.4915452160520339,-0.035323421686056455,-0.9275703836039704,-1.0775921412539546,-1.1070250862059192,-0.24519105084785528,2.002634388209703,1.4667935862935042,-0.7504007339730314,-0.2290333906713353,0.4177840488674081,1.274432526861994,1.459382351468318,0.10508433806002075,1.5817426817749571,export
-0.4428788052478284,-0.8609699664713785,-1.0524415039263697,0.5776245354931252,0.2641094180147728,-0.43436345071495497,-0.7219944218195798,0.22317417836907905,0.5624964888777632,-0.22774582542831134,-0.7573312121338103,1.0545918907173704,1.766169841011127,-0.4044013234664746,1.3800179880075385,rejet
1.2839988100892825,1.3306078026059662,1.7151591683910237,-0.33067313028398204,-0.442243681726535,-0.5118673679110677,-0.7193256376937965,-1.2919197439522612,-0.7345136665447359,-0.22499449950335515,-0.49465980018071465,-1.2969324139315814,0.3911841643441459,-0.48205580895364075,0.3067364341078967,rejet
0.7351569038462651,0.3247366764116346,-0.7631510838831859,1.9905910924424033,2.0639677743280775,0.4117091133487755,-0.6409801211013147,0.8333832317800632,-0.17219539783836066,0.03539002133893006,-0.678296572633238,1.0611922362981807,-0.6699847900648114,0.43318356883463305,-0.22447473982816094,rejet
0.3580570925041932,0.46849928171386496,1.5272335770736905,0.956964855444369,1.0442607073939683,1.7675059817299115,-0.6863855003686419,-1.4470490072941362,-0.009944188928791998,-0.2290333906713353,0.4095032908516081,-1.4884137637106236,-1.6146272269539719,-1.4425153801511854,-2.0097432326475473,rejet
-1.5884285158500289,-1.1731660251842262,-1.2539267746965326,-0.8716052267405431,-0.9036376736505198,-0.6646946453443292,0.9260047675122968,-1.0262151946866298,1.2509496444829726,-0.2290333906713353,0.5642737717348635,1.1964397868088872,0.8856393238302289,-0.27870941207329414,0.8065704723690378,rejet
-0.9909125183580904,-1.1210239186995918,-1.1264539113726126,-0.5700891378602746,-0.7730736174884837,-1.218840224389411,-0.7088829946780449,-0.10680582415012355,0.529862561801376,-0.2290333906713353,-0.44012082461616286,0.726579788279268,0.22066016273122618,-0.4709313524280375,-0.23194488435004235,rejet
2.317560560796392,3.1418701306423946,3.3467226631056537,-1.7761101662560117,-2.2548078768519653,-1.5680626869814618,2.203184512381919,-1.465154118424337,-0.8174318776196311,13.122535465662091,0.6577474675994881,-1.7757165846529372,-0.32540623265559554,-2.090045434018122,-0.5128944600234767,rejet
-0.022193052396597617,-0.49668079728469755,0.18667975581382598,1.1549420864478765,0.9026633382694081,1.5063890141198903,-0.7217070278509548,-0.7068119354964691,0.22285822250775852,-0.14202913403613915,-1.067679916601769,-0.21559944365942635,0.2038389902400418,-0.9726876837711591,0.7581239532062102,rejet
-1.0085492564577276,-0.5006771575562593,-0.9895892958694648,-0.7847057853223278,-0.7335457296864607,-0.2978949038365917,1.5535835472766335,0.11549410273607846,-0.05691481293243943,-0.2290333906713353,0.6185677801768967,1.0515666628715052,0.8280373998007003,-0.06720026462545964,0.43699902643171545,export
1.4796745717596438,1.4243198953648393,2.474243232440909,-1.0591525862004476,-1.0873505678373097,-1.0811243149058365,-0.7203529782526585,-1.465154118424337,-0.8174318776196311,0.8673280528436779,-1.187899944946481,-1.9921533581188107,-2.2756659721058323,-0.7671019482395546,-3.086953444772871,rejet
-0.47647967988487977,-0.09997815765191899,-0.4257988026900897,-0.48318889678340887,-0.06479859067938695,-0.3156353594348386,1.1037294289981696,1.5802499730383377,-0.178799864074118,-0.21966851973904603,0.32275592157499233,0.16183660680333964,1.0790077469847952,0.0181835510450805,0.9205389849722848,rejet
0.6781165240143061,1.2082206693899213,0.2575914743690606,1.494449376552328,2.0291944157636705,1.8560192838896747,1.1476395096513494,0.013009187540808135,-0.02991418140820517,0.3866454977947496,0.31775310723258426,0.5285990237673858,-0.47920209986705037,-0.6358478085835725,-1.1475197693552974,export
-0.8701099738124679,-0.30261104979699044,-0.9511957247584459,-1.012313493017187,-1.1049627437422682,-0.2686654227533991,1.7483900479380994,0.38166527347988194,-0.5503888393732131,-0.2290333906713353,0.6371492461362156,1.1789255731252957,1.0056548699340406,0.12357694111556895,0.4184696996621648,export
-0.6831490804150203,0.061655658214305784,-0.5223342347058224,-1.2338594513395427,-1.1003190036177055,-0.15329807940236542,1.941551099893267,1.068006250627779,-0.6233734105134036,-0.2290333906713353,0.8547134740271339,0.5456685438073872,0.9098586907779393,-0.5562429313678915,1.2869499004291383,export
0.38455211797475947,0.7288648274482499,0.8354027884885554,0.26510191286025153,0.8717801469090578,0.22585918127173402,0.8060097035844958,-0.7678265117308136,-0.5846975992174364,-0.2290333906713353,0.054167353418605665,-1.0391252370128807,0.8171887105728897,-0.2449748588430555,1.0957182462988477,rejet
0.7133585159727884,0.9321030285436097,1.7725440677505049,-0.4241745606853626,-0.32073780307065813,0.14644969667860833,-0.5477505417462628,-1.439823543448041,-0.5594599424501681,-0.2290333906713353,-0.2575499259283213,-1.8441547982503648,-1.47669653805889,-1.5577329655949341,-1.3876996245906115,rejet
-0.8002962519961077,-1.203667465022921,-0.7941390958878894,1.8221707129966254,1.1683463928864268,-0.4055331140725795,-0.7182769420013172,-0.3328849770263072,1.7686910464142316,-0.2290333906713353,2.0051903629373666,0.07303613565176369,-1.3243245575473095,0.7367223111760955,-0.9375104080593822,rejet
-1.430442747596652,-1.563858432509397,-1.0498673163220062,-0.9403132010085814,-1.231948784350132,-1.3049809921142708,-0.7075019870049488,-1.0996214882507833,1.1902259820055947,-0.2290333906713353,-0.5638559373353307,-0.19469224793322076,-0.003931648737559537,0.6418754837857241,-0.24374989282963794,rejet
0.44034271644983236,0.622483683661029,1.5798080836672113,-1.3250038878837,-1.140015105069449,-0.7677914123419618,0.035532964956663665,-1.3086241551092763,-0.8091112364650069,-0.2290333906713353,-0.39314340766740563,-2.097631310602388,-2.1839507696766285,-1.494020169130115,-3.087469403581085,rejet
